timestamp,open,high,low,close,volume,RSI,Stochastic_RSI,MACD,Volume,SMA,EMA,ADX,Ichimoku
2023-06-10 11:00:00,25698.3,25739.29,25659.07,25731.4,1197.11154,29.70521492688698,0.4654822795524782,-232.11909486171862,1197.11154,25978.665,25911.663520724975,33.979583403855976,26015.472500000003
2023-06-10 12:00:00,25731.41,25731.41,25608.58,25616.18,1533.2788,26.44176123363914,0.38427902373026784,-234.95952153677354,1533.2788,25916.057142857142,25872.265717961644,35.19158499051464,26011.33
2023-06-10 13:00:00,25616.19,25679.06,25572.94,25657.49,1219.23391,29.435031390854817,0.4976866716178359,-231.21194105099858,1219.23391,25857.462857142855,25843.628955566757,36.45516438440437,25876.0675
2023-06-10 14:00:00,25657.5,25706.57,25627.0,25668.34,1412.86466,30.23798935367998,0.6211380604632205,-224.77538151313274,1412.86466,25800.91642857143,25820.257094824523,37.28193035309561,25861.862500000003
2023-06-10 15:00:00,25668.35,25679.93,25600.0,25628.8,1103.39326,28.94535940660785,0.6948913622472174,-220.32513821123575,1103.39326,25746.05,25794.729482181254,38.17011827945474,25853.112500000003
2023-06-10 16:00:00,25628.81,25649.5,25582.01,25588.67,1188.53634,27.653291573958214,0.6429773202318457,-217.528906128995,1188.53634,25693.317857142858,25767.25488455709,39.076603063266155,25850.4175
2023-06-10 17:00:00,25588.67,26154.0,25400.0,26022.34,7288.3803,52.387658964414754,1.0,-178.26440627961347,7288.3803,25671.837142857144,25801.26623328281,37.041870268948266,25871.9675
2023-06-10 18:00:00,26022.34,26043.49,25358.0,25547.28,4939.79125,37.33107884918436,0.610374756496817,-183.36664250839385,4939.79125,25656.265714285713,25767.40140217844,34.87415936365453,25850.9675
2023-06-10 19:00:00,25547.28,25750.95,25540.56,25750.0,1558.2151,44.64257185940725,0.7914083781484678,-169.10307667614688,1558.2151,25672.832857142854,25765.081215221315,32.861284951596055,25850.9675
2023-06-10 20:00:00,25750.01,25873.54,25679.59,25751.25,1741.52798,44.68542587493823,0.7368548929498117,-155.90110257195192,1741.52798,25688.007142857143,25763.237053191806,31.702373384432224,25850.9675
2023-06-10 21:00:00,25751.25,25829.72,25687.26,25761.28,928.70332,45.05299182358518,0.742168530691935,-142.9809108655645,928.70332,25695.87785714286,25762.97611276623,30.626241214922953,25850.9675
2023-06-10 22:00:00,25761.29,25932.02,25745.78,25875.16,1084.6685,49.18198886184005,0.8873128641294702,-122.14439701166339,1084.6685,25710.59857142857,25777.9339643974,30.183650661760932,25850.9675
2023-06-10 23:00:00,25875.17,25892.38,25830.0,25841.21,664.82298,48.02339718734713,0.8317937647657119,-107.13579616303468,664.82298,25724.122142857144,25786.370769144414,29.772673719539057,25850.9675
2023-06-11 00:00:00,25841.22,25850.0,25730.86,25750.28,1006.26589,44.96791890506116,0.7140303204636199,-101.40967531396018,1006.26589,25727.834285714285,25781.558666591827,28.545963969877054,25850.9675
2023-06-11 01:00:00,25750.27,25864.32,25718.97,25824.99,1035.45895,47.900922430649246,0.8270733747461131,-89.80796040013593,1035.45895,25734.519285714287,25787.349511046254,27.497867079150694,25850.9675
2023-06-11 02:00:00,25824.99,25827.93,25747.28,25766.72,1166.38053,45.848472891319254,0.7356234760376945,-84.34316426651276,1166.38053,25745.272142857142,25784.59890957342,26.524634252047644,25823.34
2023-06-11 03:00:00,25766.71,25770.0,25695.0,25727.51,1010.00082,44.467738438144885,0.6798009667582735,-82.22831642089295,1010.00082,25750.273571428574,25776.98705496363,25.148143669336516,25816.915
2023-06-11 04:00:00,25727.51,25759.99,25634.7,25727.74,1218.85905,44.478300864950874,0.6802280012014533,-79.61596193876176,1218.85905,25754.516428571427,25770.42078096848,23.354106088121874,25822.615
2023-06-11 05:00:00,25727.74,25834.59,25727.74,25819.1,913.31373,48.655856155997796,0.8491247926616943,-69.3739638466177,913.31373,25768.109285714283,25776.911343506017,22.27608523864146,25818.4725
2023-06-11 06:00:00,25819.1,25823.91,25767.34,25786.49,595.08665,47.28815498361786,0.6613106069393193,-63.16038740580552,595.08665,25782.239285714288,25778.188497705218,21.275065878409645,25769.68
2023-06-11 07:00:00,25786.49,25796.88,25740.02,25741.33,941.71498,45.385495797503474,0.6796454398622329,-61.174931363504584,941.71498,25762.16714285714,25773.27403134452,20.08428392574865,25759.77
2023-06-11 08:00:00,25741.32,25768.54,25695.08,25740.2,643.87081,45.3363411830433,0.18425044637691995,-59.01236687038545,643.87081,25775.947142857145,25768.864160498582,18.74276143443534,25752.755
2023-06-11 09:00:00,25740.21,25772.97,25701.42,25706.26,797.94329,43.80187272115211,0.0,-59.353008741923986,797.94329,25772.82285714286,25760.516939098772,17.453942019240294,25752.755
2023-06-11 10:00:00,25706.25,25795.27,25695.0,25774.08,1170.50916,47.617192145764356,0.7091518704881332,-53.53336338495501,1170.50916,25774.453571428574,25762.32534721894,16.38237476788979,25745.322500000002
2023-06-11 11:00:00,25774.08,25842.44,25757.13,25796.06,1164.36338,48.82969195108183,0.9345187164094988,-46.61035504676329,1164.36338,25776.937857142857,25766.823300923083,15.851000263272178,25747.285
2023-06-11 12:00:00,25796.05,25798.72,25747.61,25750.0,809.95086,46.40562580595005,0.5178692720888337,-44.32947552200858,809.95086,25767.99785714286,25764.580194133337,15.246639744237156,25747.285
2023-06-11 13:00:00,25750.01,25776.13,25672.68,25703.33,1389.19458,44.02100678798535,0.04358431693979274,-45.76024540407161,1389.19458,25758.149285714288,25756.41350158223,14.456759269889558,25756.78
2023-06-11 14:00:00,25703.32,25806.11,25694.72,25753.19,950.1524,47.14583904472393,0.6650927908596593,-42.38229878284983,950.1524,25758.35714285714,25755.983701371268,13.455345924010798,25756.78
2023-06-11 15:00:00,25753.18,25778.08,25732.95,25751.36,932.80837,47.04204526673765,0.6444488947210691,-39.39875315330937,932.80837,25753.097857142857,25755.3672078551,12.525462102837663,25756.78
2023-06-11 16:00:00,25751.36,25953.24,25738.07,25868.39,2437.41159,54.01441578491117,1.0,-27.27650226802143,2437.41159,25760.360000000004,25770.43691347442,13.306553622753501,25784.48
2023-06-11 17:00:00,25868.39,26080.74,25836.88,25941.63,2832.13906,57.76229336877189,1.0,-11.625661804984702,2832.13906,25775.654285714285,25793.262658344494,14.870817086007472,25816.355
2023-06-11 18:00:00,25941.63,26047.58,25927.86,25975.0,1574.00804,59.386447433133256,1.0,3.4308731652599818,1574.00804,25793.315714285713,25817.494303898562,16.3233474447433,25816.355
2023-06-11 19:00:00,25974.99,26106.66,25934.56,26030.89,1470.74385,62.02058102444353,1.0,19.646666966276825,1470.74385,25808.443571428572,25845.947063378753,18.0247212025865,25811.0
2023-06-11 20:00:00,26030.89,26206.88,26030.88,26123.68,1809.46899,65.96712709545243,1.0,39.52950636061723,1809.46899,25832.528571428567,25882.97812159492,20.12692682033023,25906.75
2023-06-11 21:00:00,26123.69,26139.78,25972.64,26046.37,963.47924,60.34110656431323,0.7461783909115732,48.48957134068041,963.47924,25854.317142857144,25904.763705382262,21.33086392762871,25930.285
2023-06-11 22:00:00,26046.37,26070.0,25745.03,25895.8,2097.21566,51.18512390625786,0.3331002234590332,42.94569551205859,2097.21566,25865.43142857143,25903.568544664628,20.196988077609856,25935.795000000002
2023-06-11 23:00:00,25895.79,25938.8,25819.66,25925.55,1083.95607,52.71190479451781,0.3960106790982739,40.486012791487155,1083.95607,25881.095,25906.49940537601,19.144103359735205,25945.3525
2023-06-12 00:00:00,25925.54,26028.5,25856.84,25965.13,1363.72265,54.74010833695533,0.488428086549897,41.25491079911444,1363.72265,25894.74142857143,25914.31681799254,18.809164018920335,25946.6325
2023-06-12 01:00:00,25965.13,26000.0,25891.66,25935.17,1111.02989,52.89087723603763,0.4041657625031038,38.99721082447286,1111.02989,25904.677857142855,25917.097242260203,18.498148916735097,25948.3725
2023-06-12 02:00:00,25935.17,25959.56,25602.11,25773.47,3157.17512,44.21007800904003,0.008615245811367927,23.884799609881156,3157.17512,25906.354285714282,25897.946943292176,18.292081017812105,25904.495000000003
2023-06-12 03:00:00,25773.48,25848.84,25752.87,25791.29,1034.01167,45.27603302346884,0.04899354734160682,13.193938406308007,1034.01167,25912.63714285714,25883.726017519886,18.10073225452647,25904.495000000003
2023-06-12 04:00:00,25791.29,25823.53,25756.57,25814.98,1104.75677,46.73311004050636,0.11596388928689785,6.557349846174475,1104.75677,25917.050714285713,25874.559881850568,17.923051260046954,25904.495000000003
2023-06-12 05:00:00,25814.99,25818.89,25762.57,25772.8,771.01816,44.463084611006785,0.011628718626404138,-2.0817705339431996,771.01816,25918.58214285714,25860.991897603824,17.758061765173114,25887.72
2023-06-12 06:00:00,25772.8,25905.63,25744.06,25844.34,1131.26471,48.98890896086216,0.21964517949295714,-3.119693674670998,1131.26471,25916.864285714288,25858.771644589982,16.81438184313116,25870.275
2023-06-12 07:00:00,25844.34,25858.31,25773.2,25802.98,889.02955,46.62334006811592,0.11091862915283898,-7.196702475252096,889.02955,25906.960714285717,25851.332758644654,15.938107629806487,25859.9
2023-06-12 08:00:00,25802.97,25948.91,25780.0,25939.32,1461.74645,54.43428330589102,0.46992610331684,0.5671989200200187,1461.74645,25904.412142857145,25863.06439082537,15.250847917213035,25859.9
2023-06-12 09:00:00,25939.31,26106.48,25920.0,25965.1,2237.04529,55.75278984333141,0.5305274528934155,8.700088059682457,2237.04529,25899.712857142855,25876.66913871532,15.702809604212058,25879.395
2023-06-12 10:00:00,25965.1,26059.59,25944.18,25964.59,1224.51558,55.718440773340724,0.7134301898274573,14.932179686940799,1224.51558,25888.34928571429,25888.391920219943,16.122488313568294,25879.395
2023-06-12 11:00:00,25964.6,26029.25,25936.3,25988.83,910.4549,57.07217795242204,1.0,21.57838048109261,910.4549,25884.239285714288,25901.783664190618,16.43090512732355,25914.8825
2023-06-12 12:00:00,25988.82,25993.6,25899.89,25933.1,967.00744,53.05622248347032,0.6877682892661657,22.09391237986347,967.00744,25886.903571428567,25905.95917563187,16.334437603716957,25914.8825
2023-06-12 13:00:00,25933.1,25933.11,25779.71,25798.3,1714.07782,44.837707130551905,0.048796784683267064,11.492760307617573,1714.07782,25877.814285714285,25891.604618880956,15.213261824882114,25914.8825
2023-06-12 14:00:00,25798.29,25878.84,25734.47,25846.35,1501.21474,47.93371340972051,0.2895044679384891,6.889091187680606,1501.21474,25869.329999999998,25885.57066969683,14.544534115040008,25912.485
2023-06-12 15:00:00,25846.35,25866.34,25766.86,25824.63,1285.36761,46.65890426258302,0.1903908587495462,1.471070182746189,1285.36761,25861.434285714287,25877.445247070587,13.923572670186624,25912.485
2023-06-12 16:00:00,25824.63,25905.23,25789.26,25825.41,1232.739,46.71371164134416,0.17849237604936033,-2.728360179331503,1232.739,25865.144285714287,25870.507214127843,12.971141305490729,25912.485
2023-06-12 17:00:00,25825.41,25966.18,25652.04,25804.56,2309.53466,45.37169397408498,0.07205984906891083,-7.650667611960671,2309.53466,25866.092142857142,25861.71425224413,13.214843116422221,25891.877500000002
2023-06-12 18:00:00,25804.55,25863.48,25756.77,25845.31,864.86544,48.48656862588005,0.31909384013027403,-8.169276938242547,864.86544,25868.25857142857,25859.52701861158,13.441137655144326,25880.155000000002
2023-06-12 19:00:00,25845.32,25851.27,25761.47,25824.23,807.4572,46.993804719829704,0.17623137287013635,-10.164093054980185,807.4572,25871.932142857146,25854.82074946337,13.651268298243423,25872.57
2023-06-12 20:00:00,25824.23,25898.99,25804.3,25893.48,745.83335,52.20011861502042,0.6017760466850429,-6.086936530431558,745.83335,25875.442142857144,25859.975316201588,13.309774256938496,25863.6575
2023-06-12 21:00:00,25893.48,25939.33,25880.12,25930.52,649.35736,54.759678431424085,0.8109849167432589,0.13154150481932447,649.35736,25884.55214285714,25869.381274041378,12.561050530722996,25856.8025
2023-06-12 22:00:00,25930.52,25970.05,25888.98,25929.93,788.63176,54.70942492947567,0.8068773829822902,4.955003879960714,788.63176,25883.88142857143,25877.45443750253,11.781631383134592,25840.995
2023-06-12 23:00:00,25929.93,25938.48,25870.0,25905.19,638.65181,52.53239206111624,0.6289348385064147,6.704041309145396,638.65181,25879.602142857148,25881.152512502194,11.026693624042105,25832.67
2023-06-13 00:00:00,25905.2,26033.91,25820.0,25868.89,1834.85547,49.424696547200426,0.3749234015458107,5.102243952420395,1834.85547,25872.766428571427,25879.517510835238,11.108734527852203,25848.635
2023-06-13 01:00:00,25868.88,26048.7,25818.07,25970.67,1294.33307,57.08971474855579,1.0,11.908331562364765,1294.33307,25871.469285714287,25891.671176057207,11.320417811527792,25852.3325
2023-06-13 02:00:00,25970.67,26157.99,25937.11,26125.49,2041.22597,65.62419173358616,1.0,29.455342293094873,2041.22597,25885.21142857143,25922.84701924958,12.417251067865717,25918.715000000004
2023-06-13 03:00:00,26125.49,26151.37,26043.04,26063.85,1476.54989,60.467646565485055,0.7453871996760507,37.95017585941241,1476.54989,25904.179285714286,25941.647416682972,13.435739091608074,25919.890000000003
2023-06-13 04:00:00,26063.85,26070.18,25973.7,26055.51,1005.47285,59.783164828502336,0.7115898011965668,43.50789246140266,1005.47285,25919.119285714285,25956.829094458575,13.500033537565288,25943.08
2023-06-13 05:00:00,26055.51,26121.01,26030.89,26080.82,1109.71017,61.21792916236274,0.782433622580885,49.385443731211126,1109.71017,25937.41857142857,25973.36121519743,13.996697153731022,25946.5225
2023-06-13 06:00:00,26080.82,26133.03,26054.56,26080.01,806.11619,61.14275039358419,0.7787215486593714,53.3629503530683,806.11619,25955.604285714286,25987.581053171107,14.559371264065632,25946.5225
2023-06-13 07:00:00,26080.01,26114.94,26070.0,26073.92,732.88273,60.54077120055688,0.7271435891656067,55.38529371374898,732.88273,25974.844285714287,25999.092912748296,15.081854366519199,25946.5225
2023-06-13 08:00:00,26073.91,26272.25,26060.77,26176.83,2197.84688,66.53639299816354,1.0,64.54792405372791,2197.84688,25998.524285714288,26022.791191048524,16.757220690635318,26003.6525
2023-06-13 09:00:00,26176.82,26206.81,26105.09,26147.37,1514.76235,63.5590892119256,0.8260076787377584,68.64094868985194,1514.76235,26021.605714285713,26039.40169890872,18.312917991600283,26003.6525
2023-06-13 10:00:00,26147.37,26170.89,26111.91,26156.31,940.55651,64.08430483071632,0.8567010480536427,71.77866373308643,940.55651,26040.379285714287,26054.989472387562,19.757494056782036,26033.4125
2023-06-13 11:00:00,26156.31,26212.5,26086.9,26191.81,2621.02821,66.16943502775513,0.9785551379163371,76.25090584692225,2621.02821,26059.04285714286,26073.23220940255,21.387864099777577,26042.559999999998
2023-06-13 12:00:00,26191.81,26433.21,25891.25,26082.29,6842.52332,55.47008289086427,0.3532897139093176,70.14920487232666,6842.52332,26069.925714285713,26074.439914815543,24.02246622893033,26102.427499999998
2023-06-13 13:00:00,26082.29,26143.68,26001.64,26032.92,2780.76467,51.4327533092636,0.1173499522865926,60.6309012042293,2780.76467,26079.04928571428,26068.903926173472,26.468882491715032,26102.427499999998
2023-06-13 14:00:00,26032.91,26050.0,25901.07,25985.67,2400.96975,47.843672268103525,0.0,48.71335957019983,2400.96975,26087.390714285717,26057.806069350343,27.314021199926,26102.427499999998
2023-06-13 15:00:00,25985.66,25985.67,25712.57,25759.54,3923.18742,35.18813056879189,0.0,20.78225590171496,3923.18742,26072.309999999998,26018.037260103632,26.09344931950873,26057.7575
2023-06-13 16:00:00,25759.54,25880.3,25739.38,25865.29,1682.8275,42.8072392715723,0.24304724129276498,7.097975182510709,1682.8275,26053.72428571428,25997.670958756484,24.96006114483555,26057.7575
2023-06-13 17:00:00,25865.3,25893.46,25777.44,25821.88,1126.74634,40.692494184941275,0.1755875187197645,-7.1671219642448705,1126.74634,26036.440714285713,25974.23216425562,24.01132197777607,26057.7575
2023-06-13 18:00:00,25821.87,25978.37,25802.79,25889.63,1208.09908,45.23937333054265,0.3206315751757035,-12.857245119517756,1208.09908,26024.592142857142,25962.951875688206,23.767600312480518,26057.7575
2023-06-13 19:00:00,25889.64,25928.72,25868.99,25902.84,564.47241,46.10696346783329,0.34830743565586064,-16.115008330976707,564.47241,26011.879285714287,25954.93695892978,23.541287337563226,26072.89
2023-06-13 20:00:00,25902.83,25959.26,25821.83,25847.98,1213.06145,43.05612766721277,0.25098670512114213,-22.860036393161863,1213.06145,25995.30571428571,25940.676031072475,22.804889421640382,26072.89
2023-06-13 21:00:00,25847.97,25880.64,25817.72,25847.45,715.16853,43.026507114772144,0.25004181854226515,-27.926368505781284,715.16853,25979.129285714287,25928.245893596148,22.07498237044137,26000.5075
2023-06-13 22:00:00,25847.44,25863.29,25808.1,25840.0,419.40495,42.583041501143356,0.23868946325828558,-32.171769807620876,419.40495,25955.07,25916.479774449996,21.283285221665977,25977.0875
2023-06-13 23:00:00,25840.01,25937.66,25840.0,25934.25,613.04282,49.652862411907584,0.4668858234253879,-27.612790544870222,613.04282,25939.847142857143,25918.849137856665,21.21888568246454,25961.004999999997
2023-06-14 00:00:00,25934.24,26030.0,25911.6,25989.72,1127.65179,53.29762065501718,0.5845296188290745,-19.301307754456502,1127.65179,25927.94785714286,25928.298586142446,21.862165363516517,25978.79
2023-06-14 01:00:00,25989.72,26052.5,25957.95,26046.27,757.63957,56.736190328099454,1.0,-8.058393229151989,757.63957,25917.55214285714,25944.02810799012,22.61610106550137,25993.93
